imb,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,smote,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,wilson,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,tomek,None,None,None,None,None,None,None,None,None,None,None,None,UBag,UBag,UBag,UBag
jruby-1.5.0.csv,0.3577280111109096,0.4305202559975687,0.4276167301861187,0.4726332568273574,0.41721920720831823,0.5333520092140543,0.4556972800131594,0.5024200103377919,0.4058291974634747,0.5240515635025065,0.5135141702520888,0.5493370159281143,0.306113677937426,0.4883342023392329,0.389098140645299,0.4687013348250097,0.3931646417548327,0.5245818607249582,0.4088805585805903,0.473893013658313,0.3816850280281428,0.5048761175788996,0.4152612182913975,0.4875985466597266,0.4002906156044992,0.4939314065917783,0.5303211971757659,0.5322650771036728,0.4031064015439372,0.5170678225952924,0.4892224082866642,0.5127946387090287,0.5048886886252427,0.5637500029298664,0.4738450877076211,0.5067159719925097,0.3434932532140127,0.41931599636505695,0.4684931777694417,0.5321463110181901,0.4038819120967172,0.5363058056097924,0.3803132661720357,0.4619127862880956,0.4789034218689204,0.5177070814598291,0.4156421747033894,0.5203738267026408,0.2973359096722768,0.3785075647510891,0.4459554210252337,0.5285251130998312,0.4018789237142565,0.5388885661322231,0.3188856376014353,0.4570398340608789,0.4511490423605927,0.5097634774559411,0.3987001068316685,0.5312496704191766,0.3909290702357824,0.5182410588122647,0.44425656795436536,0.5108394073611813
derby-10.3.1.4.csv,0.4001708628018321,0.6477824832148911,0.5070256314057406,0.7301079342160562,0.4145989977857459,0.6490391341335754,0.4643003724048487,0.7037460740069279,0.4064903175761527,0.6395743474941242,0.538920949988984,0.7275267591117691,0.37219110401356176,0.6471395996371132,0.4926080462665411,0.7218500210230784,0.4167745685396793,0.6475630931306467,0.4478083826383628,0.6908101772101256,0.4172942173332153,0.6481534882346339,0.5215469363972285,0.7136197467447313,0.3950896831087027,0.6741438385045001,0.4605549604066425,0.6965326936993415,0.3820232631092609,0.6575404992083483,0.4231809509880479,0.646648586431466,0.40027781619753183,0.6711800007767326,0.4535827628759681,0.685596501782763,0.409407907599052,0.6514974952717957,0.512879726135382,0.7307640380903458,0.4220812705855999,0.647481977105398,0.4648096656424646,0.7060599383723101,0.4321909995736274,0.6604983225788859,0.514959259336787,0.724566372307039,0.3980496194070065,0.6419125210222938,0.5085588974251081,0.7312852860410373,0.4170037699819515,0.6484665150315178,0.4638612254299917,0.7096465211497385,0.42844955383897465,0.6625410325191861,0.5031821296921983,0.7281716370285191,0.4160951175055011,0.646743338534174,0.5057142966938963,0.6992926706834892
lucene-2.9.0.csv,0.3094431237813461,0.5111327554765139,0.3668614661437285,0.5038965711488298,0.32646304718418045,0.472108183889304,0.4027245877384488,0.5017037162702441,0.35352157499761466,0.5351379266574764,0.42706113784160266,0.5808620569371565,0.26353269195226986,0.5288575109111717,0.3588650121623765,0.4884241698754048,0.3132159044435823,0.4576687151141245,0.3856518338086146,0.4871242975666752,0.32145171914823545,0.4734963736387145,0.3968405634794135,0.5199795226370789,0.32751483969445616,0.5554470793281391,0.39511962239943815,0.5065689223765484,0.30077505913348423,0.4874936923471208,0.3960689299484763,0.4924205040960897,0.372238124250926,0.5251642241671961,0.4141991323811357,0.5199044483209381,0.3173328691493186,0.5115358016942774,0.3465834147612914,0.5149292731536969,0.3220132264007545,0.4670629241657383,0.2644003442845219,0.5093841598621194,0.3662086407865817,0.5329017050891628,0.40619612169810027,0.5901550059057467,0.3087736266932065,0.5042028159057371,0.3276647577495389,0.5180254120046786,0.3210641681135726,0.4632364272775017,0.252153475392727,0.5059095767616081,0.3436118919473669,0.5232895856397877,0.4020578339243073,0.5903803288461177,0.31817074941356704,0.4621957114216606,0.4113518330730037,0.5374946081488489
hbase-0.94.0.csv,0.3910380943218955,0.5489447257255244,0.4701386227349872,0.6482923105316862,0.41963396415849097,0.5704661321785636,0.5004975317686343,0.6254358814748499,0.40011506151253895,0.5748197167838218,0.5357473827588615,0.642248515585438,0.35085425664824804,0.5771930813491682,0.4669146224766921,0.6427009989533771,0.4108984095510347,0.5452672527669145,0.4567602556581021,0.6026219579558947,0.4246165384762943,0.5746527093104178,0.5057595156220657,0.6343923980552629,0.4333754163778421,0.6277949296961158,0.4877486163475897,0.6328020009626053,0.3845145260772995,0.5720251480201227,0.4795680705254475,0.6044310511041416,0.4572375668787694,0.6172083822943143,0.5143553921892626,0.6249573874645941,0.3939050838790826,0.5740559218997834,0.5121810001234806,0.6670952112541119,0.4333625943651974,0.5575981473411155,0.4786398745370432,0.6492035105525027,0.4372066044555952,0.5710216091996156,0.4898267862938618,0.6640033078488536,0.3600021120334874,0.5469786337740961,0.5070764734485875,0.6687450611364332,0.4284835450969229,0.5553970141727558,0.4366301027523739,0.6449531716697469,0.40421852822247145,0.5340059770104122,0.457068727888484,0.6550055174606396,0.4137664600692141,0.5740766522175046,0.5101702524335047,0.62610096019269
camel-1.4.0.csv,0.28995877798993724,0.4851373498109565,0.3843630775061321,0.5000751397225698,0.3341597599280897,0.5173067612360425,0.3995426301944592,0.5207336320199895,0.3303302872655823,0.497884981545684,0.42461114094875785,0.5579178032714789,0.2715429848486156,0.522888245100389,0.39697715230129693,0.5113262600166604,0.3264877910767716,0.5158310267482153,0.4003890584308034,0.5169450170116311,0.35221455251873074,0.4743679115805545,0.3759941688859593,0.5477155456110573,0.3261601997543104,0.546697186621077,0.4108752748202403,0.5277773721604805,0.34511889988611605,0.5178802412734413,0.4127358282182387,0.5522886242684217,0.3668515249074445,0.5333671435871398,0.3935884850330035,0.5552246789932501,0.31446315599985064,0.5008014825071906,0.3949097438727919,0.5298722389045097,0.3317941800768098,0.5225202021881841,0.3694121767294545,0.5363119221819638,0.3575186581623587,0.4711313471093422,0.4078230606120928,0.5651492619646795,0.3022700958223712,0.4885536554729844,0.3878061045168365,0.5292077193860399,0.33738842632711885,0.5211094300340698,0.3669927058448145,0.5302674967245985,0.3526727214881207,0.4609108973689519,0.4060998770845332,0.5586338083728335,0.3356520847320621,0.4941452308343455,0.40462039747659456,0.5428134787409862
activemq-5.1.0.csv,0.24555923029423454,0.34064599525138656,0.2926355776401792,0.3883362296609618,0.3223843577087553,0.42680376334788944,0.30736407596464266,0.3078454829138775,0.2726610302922943,0.3642259681236698,0.3378756818059358,0.4019114271734807,0.2181165790753216,0.4297540831617536,0.2690891191571529,0.35581766510337715,0.3157616229304431,0.4251882628708744,0.3044838470724093,0.3302070337234635,0.2642782432247379,0.3616183478647038,0.3030147633370656,0.3626189848687778,0.2572627301544317,0.3699617867174703,0.3425090844192054,0.398983824986564,0.3141251083551908,0.45116482947250003,0.3034458320418568,0.3846529764911037,0.31469627164285635,0.3764110744133192,0.33818228534812284,0.4134561642139479,0.2523844126470388,0.34290154011906937,0.31915572139488274,0.39765175003653497,0.32337847945510684,0.42890657726793213,0.32587657922665897,0.37333868201564097,0.3093154308128925,0.371128113746932,0.3181972769174946,0.4175835156334921,0.2059249861346152,0.3003721922996195,0.3119883764819548,0.3959180317328864,0.3197685094485453,0.4277773334015781,0.3150981576106629,0.3704298503007793,0.30853434674176844,0.3689318850372728,0.2917278125068312,0.4110304943556707,0.318803573182782,0.4205264266172512,0.3192036128117274,0.36462482893663023
activemq-5.0.0.csv,0.4740235991285239,0.5906700652938851,0.5435417799538615,0.6275766564239375,0.4561472230072314,0.6023625828846455,0.520087775347747,0.6173878283913778,0.4077392727056605,0.5561189232411818,0.5927885856232629,0.7129490386120892,0.4033973749820515,0.5830208180752774,0.5095631733976321,0.6243915323682215,0.4517114583529404,0.5915271050193331,0.4314564509949653,0.5928597782264947,0.3951707937930408,0.5425585988743449,0.5248008898721856,0.6805065825673258,0.4799415757395448,0.621161443713185,0.4859570849934432,0.6263550098791268,0.4223954170001179,0.5902810266084265,0.4379924534407384,0.5998322771790461,0.4277911574176352,0.5797165718996229,0.5364699859823346,0.6773861829908614,0.4611180593765171,0.5828534784294683,0.5013277657580114,0.6564802327661522,0.4627591006113286,0.5944846991958582,0.4724261928184135,0.6167140653639459,0.44472956503160704,0.5558702339290325,0.5881759026672344,0.7186414515349214,0.4668957842394998,0.5855589198932436,0.4941012034863281,0.6587480809370733,0.4587117053274469,0.5975471088719378,0.4551134621196169,0.616589115189133,0.4304018937671869,0.5650520725702973,0.5947975432015262,0.7276621325066083,0.4587297727693412,0.6034755698824231,0.5582795204894822,0.6793479718657879
derby-10.5.1.1.csv,0.2649258203054366,0.4134788100344814,0.37055416903064986,0.5367935201054977,0.3601525142112497,0.5086313756752447,0.3904522088519935,0.4725676342622938,0.3091100392240632,0.4656460192326273,0.43110481728658784,0.5275742933419365,0.2431196185838371,0.4805976847856807,0.3775093101122097,0.5142663660216318,0.3708538793600434,0.509943387394769,0.3713902122417859,0.4691961954648234,0.3161050171122973,0.44722728120850136,0.3792443028707672,0.4879925761122009,0.3182760207573569,0.4924985167404634,0.41498641439158745,0.5366734416711885,0.3592700065271984,0.5300524749357182,0.40665794222909135,0.4957239692486574,0.3880213406238913,0.4818461586516804,0.4125175226595297,0.4825655925360658,0.27289993977153143,0.4202409498731434,0.4284451504279361,0.5481156761584194,0.37406239751456105,0.5094319932070781,0.3799875905465426,0.5068454457843834,0.34972148317056645,0.4548014876213234,0.4111272642955598,0.5357297984643892,0.26892735649413546,0.4162827433035632,0.4253641219235413,0.5473640796334143,0.37555495317168414,0.5110899274594987,0.3840602720758924,0.4995607530820068,0.3554830732053623,0.4602098821414486,0.3938181771215512,0.5366208417116053,0.3733757776044681,0.5075867882642164,0.40699406463984494,0.4764711265598591
wicket-1.3.0-beta2.csv,0.22129612355828315,0.3091412005114104,0.30479215023897177,0.33907308220451915,0.3237304999882348,0.4191109159641301,0.33844730079841684,0.2967793119136724,0.2766442101343461,0.34368681621692304,0.30444924342322505,0.3268649437535789,0.20834176712346228,0.4302073291248052,0.2977949893509244,0.3408734946323011,0.30594576296222586,0.3934730370085987,0.3113229913102936,0.322124727722916,0.2751556229822588,0.33241597028066017,0.3083558164494943,0.3426484380377815,0.2839473303815286,0.3936855768763173,0.3356862797048006,0.3778875612369216,0.32179995704706804,0.4280952254191455,0.3322216394250283,0.35484500841550903,0.3070376049666283,0.3220388545621676,0.3380468291362129,0.3858819876162631,0.21310877808160694,0.3044236583895421,0.2980597371314959,0.36834815105578783,0.3171903993008366,0.41235869095118416,0.23532767792493306,0.3323264891011727,0.2570120590312078,0.3153798270420903,0.2611180135849,0.3742828157418419,0.21887221990551275,0.3050048122530358,0.2961852771211161,0.37344149871784704,0.3140198139171526,0.4055988187624529,0.2314228241746776,0.3276036044958665,0.2485603892859508,0.3121091474137858,0.2538252202182533,0.37680647482265184,0.3156760926164882,0.3828916050821359,0.3324774314096749,0.3409022019912901
hive-0.12.0.csv,0.3240910733883325,0.4005962330655861,0.3328256855703108,0.34612509612649395,0.26916808489216626,0.2314916757050081,0.32885528462845154,0.3604477090255013,0.3466780103188274,0.4508736065955785,0.4550237233246607,0.5534674443436542,0.2805131136139176,0.4845478598837436,0.3024242776570873,0.28728165491691715,0.26235834176333545,0.2326481902901529,0.2956825473911993,0.3044123655318156,0.3007548932496193,0.3208322265070105,0.3457656796458477,0.3953971487295878,0.3138379307031455,0.4303307166069025,0.34391031205164596,0.3264703895082268,0.2637043862059305,0.2605610600151544,0.24256606337144426,0.279057244246996,0.2975784881869906,0.3216497895620731,0.381148991862053,0.4419168138539534,0.3214473424607736,0.4056004773133795,0.25875372958042425,0.3642408125565924,0.2631949513482613,0.2263015554023624,0.2053786297970348,0.3400918346686545,0.28650139708294825,0.3736838014794624,0.3799099568732396,0.5222316551609825,0.31648457111971096,0.3999941633303014,0.2420663343079732,0.36792295175129786,0.26469184804055085,0.22302138277834568,0.22159957165959354,0.3648121088554861,0.2814907709818835,0.371715397317774,0.3830856410972872,0.5241951621682704,0.26953945563341203,0.221514540516284,0.3703960393931359,0.4065026277986656
hive-0.9.0.csv,0.5118986579437537,0.6520205461349589,0.4957812243172547,0.6456591770527568,0.4382087670319346,0.6266941028600491,0.5025752350336287,0.6270711756648555,0.469043274920097,0.6614195386383749,0.6162766356164604,0.7766547892788851,0.4488244860154264,0.6348216399042494,0.472030333179357,0.6280304478457753,0.4396349714012116,0.6242884689265111,0.4456598986499089,0.6077911746892454,0.4590453640976777,0.6562303031751583,0.5295438283018769,0.736365885155446,0.509297184136162,0.6697406793111229,0.494424271247481,0.6288138138508568,0.4072569304952556,0.6096607768441555,0.4635648688777901,0.6237807633886171,0.4867851105839031,0.6689087478732797,0.5461005827967088,0.7192850230112523,0.5322764446041183,0.6645426056175269,0.5193964504593253,0.6633198610266043,0.4401606255875693,0.6279608485288688,0.5053895489478648,0.6671554553636767,0.5345371030271203,0.6784549978059584,0.6373163567628857,0.7771540126476303,0.5279422494420177,0.6581923103937878,0.5119432128004098,0.6638391233439371,0.4425628308092275,0.6266871837669341,0.5059147586263382,0.6713187015075154,0.5358105557892285,0.6834341117786903,0.6352387095051184,0.7819312759985876,0.4456394756716127,0.6252023442339569,0.5661382685921932,0.7425202225767091
